/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/239/75/269/placements/res269_7F16_receptor_only_PV-006701467053_14_1.pdb,-17.667287,11.0,2.0,0.090909,0,0.0,100,0,0,95.423622
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/239/78/269/placements/res269_7F16_receptor_only_PV-005371264942_7_4.pdb,-16.29879,9.0,1.0,0.111111,1,-0.048718,100,0,0,94.763603
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/239/79/269/placements/res269_7F16_receptor_only_Z370156564_8_39.pdb,-16.40553,12.0,2.0,0.083333,0,0.0,100,0,0,97.677803
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/239/79/269/placements/res269_7F16_receptor_only_Z370156564_8_13.pdb,-16.491677,12.0,2.0,0.083333,2,-0.420913,100,0,0,99.170743
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/239/86/269/placements/res269_7F16_receptor_only_Z2600186379_1_16.pdb,-16.028744,6.0,2.0,0.5,1,-0.246576,100,0,0,93.22467999999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/239/86/269/placements/res269_7F16_receptor_only_Z2600186379_1_18.pdb,-16.33351,6.0,2.0,0.5,1,-0.200329,100,0,0,92.966161
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/239/88/122/placements/res122_7F16_receptor_only_PV-004773107849_6_2.pdb,-16.494018,8.0,2.0,0.125,0,0.0,100,0,0,93.630982
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/239/88/269/placements/res269_7F16_receptor_only_PV-004961619894_6_5.pdb,-16.074131,8.0,3.0,0.375,0,0.0,100,0,0,95.300869
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/239/95/269/placements/res269_7F16_receptor_only_Z844073584_13_24.pdb,-16.207244,9.0,3.0,0.333333,1,-0.5788,100,0,0,96.547289
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/240/14/122/placements/res122_7F16_receptor_only_PV-004373016291_12_6.pdb,-18.446658,12.0,4.0,0.166667,0,0.0,100,0,0,97.720009
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/240/15/269/placements/res269_7F16_receptor_only_PV-004266524938_8_11.pdb,-16.398382,8.0,2.0,0.125,0,0.0,100,0,0,93.726618
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/240/15/269/placements/res269_7F16_receptor_only_PV-004266524940_13_8.pdb,-16.925314,10.0,2.0,0.2,1,-0.249242,100,0,0,96.02544400000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/240/15/269/placements/res269_7F16_receptor_only_PV-004266524938_8_16.pdb,-16.45176,7.0,2.0,0.142857,1,-0.000164,100,0,0,93.690933
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/240/15/269/placements/res269_7F16_receptor_only_PV-004266524938_8_8.pdb,-16.628522,8.0,2.0,0.125,1,-0.008638,100,0,0,94.48783999999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/240/19/269/placements/res269_7F16_receptor_only_PV-001253947343_4_7.pdb,-16.639749,9.0,2.0,0.222222,1,-0.441695,100,0,0,95.14077800000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/240/19/269/placements/res269_7F16_receptor_only_Z1958201188_3_19.pdb,-16.023327,11.0,3.0,0.181818,1,-0.072633,100,0,0,99.085858
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/240/19/269/placements/res269_7F16_receptor_only_Z1958201188_3_82.pdb,-16.048724,11.0,3.0,0.181818,1,-0.429137,100,0,0,98.703957
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/240/19/269/placements/res269_7F16_receptor_only_PV-001253947343_4_4.pdb,-16.132407,9.0,2.0,0.333333,1,-0.383513,100,0,0,95.817413
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/240/20/269/placements/res269_7F16_receptor_only_PV-005352900692_2_1.pdb,-16.310011,9.0,1.0,0.111111,0,0.0,100,0,0,93.8011
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/240/21/269/placements/res269_7F16_receptor_only_Z1528028404_5_11.pdb,-16.182816,8.0,1.0,0.375,0,0.0,100,0,0,93.192184
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/240/26/122/placements/res122_7F16_receptor_only_PV-005468105749_4_0.pdb,-16.045665,7.0,5.0,0.142857,0,0.0,100,0,0,96.097192
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/240/31/269/placements/res269_7F16_receptor_only_PV-000558230722_2_15.pdb,-16.139834,11.0,2.0,0.090909,1,-0.182964,100,0,0,97.768111
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/240/34/269/placements/res269_7F16_receptor_only_PV-005410903893_13_12.pdb,-16.860916,9.0,2.0,0.111111,1,-0.542468,100,0,0,94.707727
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/240/40/269/placements/res269_7F16_receptor_only_PV-004935926282_10_10.pdb,-17.000359,10.0,2.0,0.3,1,-0.171637,100,0,0,96.12800399999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/240/40/269/placements/res269_7F16_receptor_only_PV-004935926283_10_8.pdb,-16.620182,9.0,2.0,0.333333,1,-0.311459,100,0,0,95.401692
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/240/40/269/placements/res269_7F16_receptor_only_PV-004935926284_10_9.pdb,-16.757201,9.0,2.0,0.333333,1,-0.254471,100,0,0,95.321661
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/240/40/269/placements/res269_7F16_receptor_only_PV-005020357724_8_6.pdb,-16.472707,7.0,1.0,0.142857,0,0.0,100,0,0,91.67015
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/240/47/269/placements/res269_7F16_receptor_only_PV-005859605032_8_6.pdb,-16.088139,11.0,1.0,0.272727,0,0.0,100,0,0,96.184588
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/240/48/269/placements/res269_7F16_receptor_only_PV-005304351246_13_0.pdb,-16.142008,8.0,3.0,0.25,1,-0.48271,100,0,0,95.625282
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/240/55/269/placements/res269_7F16_receptor_only_Z2212678116_7_20.pdb,-16.197878,9.0,2.0,0.333333,0,0.0,100,0,0,95.13545500000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/240/57/269/placements/res269_7F16_receptor_only_PV-005371428527_7_3.pdb,-16.321906,9.0,3.0,0.222222,0,0.0,100,0,0,95.900316
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/240/58/269/placements/res269_7F16_receptor_only_PV-004854434296_2_3.pdb,-16.232823,8.0,3.0,0.125,0,0.0,100,0,0,94.892177
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/240/63/269/placements/res269_7F16_receptor_only_PV-000280581373_4_13.pdb,-17.316313,10.0,1.0,0.1,0,0.0,100,0,0,93.783687
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/240/64/269/placements/res269_7F16_receptor_only_Z1240635892_14_7.pdb,-16.845991,10.0,3.0,0.1,0,0.0,100,0,0,96.254009
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/240/79/269/placements/res269_7F16_receptor_only_PV-006156656017_7_3.pdb,-16.117565,9.0,1.0,0.111111,1,-0.647535,100,0,0,94.34601099999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/240/88/269/placements/res269_7F16_receptor_only_PV-004782976880_7_26.pdb,-16.081046,11.0,3.0,0.272727,1,-0.248575,100,0,0,98.943106
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/240/95/269/placements/res269_7F16_receptor_only_PV-005882055943_13_16.pdb,-17.018848,9.0,2.0,0.222222,0,0.0,100,0,0,94.203374
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/240/95/269/placements/res269_7F16_receptor_only_PV-005882055943_13_17.pdb,-17.510396,10.0,2.0,0.2,0,0.0,100,0,0,94.689604
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/240/95/269/placements/res269_7F16_receptor_only_PV-005882055943_13_3.pdb,-16.740929,9.0,2.0,0.222222,0,0.0,100,0,0,94.481293
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/240/96/122/placements/res122_7F16_receptor_only_PV-005398664830_6_2.pdb,-16.251017,8.0,2.0,0.25,1,-0.49661,100,0,0,94.50237299999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/240/96/269/placements/res269_7F16_receptor_only_PV-005027404973_9_0.pdb,-16.617859,9.0,3.0,0.222222,0,0.0,100,0,0,95.604363
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/240/96/269/placements/res269_7F16_receptor_only_PV-005366910633_12_0.pdb,-16.259088,11.0,5.0,0.181818,0,0.0,100,0,0,99.92273
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/241/10/122/placements/res122_7F16_receptor_only_Z2183188507_15_8.pdb,-16.032141,10.0,4.0,0.3,2,-1.403208,100,0,0,98.864651
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/241/10/269/placements/res269_7F16_receptor_only_Z1051503782_13_0.pdb,-16.866148,7.0,3.0,0.428571,0,0.0,100,0,0,93.562423
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/241/10/269/placements/res269_7F16_receptor_only_Z1051503782_13_2.pdb,-16.586431,7.0,3.0,0.571429,0,0.0,100,0,0,93.984998
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/241/10/269/placements/res269_7F16_receptor_only_Z1473659996_7_1.pdb,-16.806312,7.0,3.0,0.285714,0,0.0,100,0,0,93.47940200000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/24/12/269/placements/res269_7F16_receptor_only_PV-005209900186_1_3.pdb,-16.78745,10.0,2.0,0.2,0,0.0,100,0,0,95.41255
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/24/12/269/placements/res269_7F16_receptor_only_PV-005209900186_1_4.pdb,-16.557399,10.0,2.0,0.2,0,0.0,100,0,0,95.642601
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/241/32/122/placements/res122_7F16_receptor_only_Z1402995155_7_1.pdb,-16.947134,8.0,3.0,0.125,0,0.0,100,0,0,94.177866
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/241/34/269/placements/res269_7F16_receptor_only_PV-005052814705_15_2.pdb,-16.054689,10.0,3.0,0.1,1,-0.268109,100,0,0,97.777202
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/241/36/122/placements/res122_7F16_receptor_only_PV-005019430227_10_0.pdb,-16.185227,6.0,3.0,0.166667,0,0.0,100,0,0,92.98143999999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/241/50/269/placements/res269_7F16_receptor_only_PV-005493421040_7_14.pdb,-16.128174,10.0,3.0,0.2,1,-0.321823,100,0,0,97.750003
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/241/50/269/placements/res269_7F16_receptor_only_PV-005493421040_7_60.pdb,-16.047638,10.0,3.0,0.2,1,-0.291383,100,0,0,97.860979
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/241/56/122/placements/res122_7F16_receptor_only_Z2026088586_2_3.pdb,-16.303129,10.0,4.0,0.2,0,0.0,100,0,0,97.896871
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/241/56/122/placements/res122_7F16_receptor_only_Z2026088586_2_10.pdb,-16.589427,9.0,3.0,0.222222,0,0.0,100,0,0,95.632795
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/241/56/122/placements/res122_7F16_receptor_only_Z2026088586_2_7.pdb,-16.373203,9.0,3.0,0.111111,0,0.0,100,0,0,95.737908
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/241/59/269/placements/res269_7F16_receptor_only_Z991873160_5_18.pdb,-17.245402,9.0,3.0,0.222222,0,0.0,100,0,0,94.97682
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/241/61/269/placements/res269_7F16_receptor_only_Z2909232999_14_17.pdb,-16.16843,7.0,2.0,0.142857,0,0.0,100,0,0,92.974427
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/241/72/269/placements/res269_7F16_receptor_only_PV-006640359848_6_1.pdb,-16.02922,6.0,2.0,0.333333,0,0.0,100,0,0,92.304113
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/241/75/269/placements/res269_7F16_receptor_only_PV-004702335537_14_2.pdb,-16.204418,9.0,1.0,0.222222,1,-0.977577,100,0,0,94.040227
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/241/79/269/placements/res269_7F16_receptor_only_PV-005568406704_2_11.pdb,-16.270179,13.0,3.0,0.076923,0,0.0,100,0,0,99.806744
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/241/79/269/placements/res269_7F16_receptor_only_Z1260731586_13_9.pdb,-16.157404,8.0,1.0,0.125,0,0.0,100,0,0,92.967596
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/242/0/122/placements/res122_7F16_receptor_only_PV-006535941942_12_0.pdb,-16.546013,11.0,4.0,0.181818,0,0.0,100,0,0,98.635805
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/242/1/122/placements/res122_7F16_receptor_only_PV-004127036320_13_0.pdb,-16.37505,10.0,4.0,0.3,1,-0.013218,100,0,0,98.911732
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/242/1/122/placements/res122_7F16_receptor_only_PV-004127036323_12_0.pdb,-16.107552,10.0,4.0,0.3,0,0.0,100,0,0,98.192448
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/242/1/122/placements/res122_7F16_receptor_only_PV-004127036324_8_0.pdb,-16.099562,11.0,4.0,0.272727,0,0.0,100,0,0,99.173165
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/242/1/269/placements/res269_7F16_receptor_only_Z736774754_9_28.pdb,-16.411841,10.0,3.0,0.1,0,0.0,100,0,0,96.688159
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/242/1/269/placements/res269_7F16_receptor_only_Z736774754_9_35.pdb,-16.21298,11.0,4.0,0.090909,0,0.0,100,0,0,98.877929
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/242/16/269/placements/res269_7F16_receptor_only_PV-004782529613_13_13.pdb,-16.22478,8.0,1.0,0.125,0,0.0,100,0,0,92.90022
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/242/22/122/placements/res122_7F16_receptor_only_PV-001751276072_5_1.pdb,-16.018454,8.0,3.0,0.125,0,0.0,100,0,0,95.10654600000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/24/22/269/placements/res269_7F16_receptor_only_PV-004342578942_7_3.pdb,-16.345862,7.0,2.0,0.142857,0,0.0,100,0,0,92.796995
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/2/42/269/placements/res269_7F16_receptor_only_Z413124008_1_21.pdb,-16.074008,6.0,3.0,0.166667,0,0.0,100,0,0,93.092659
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/24/2/269/placements/res269_7F16_receptor_only_Z103916352_9_23.pdb,-16.469668,7.0,2.0,0.142857,0,0.0,100,0,0,92.67318900000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/242/31/269/placements/res269_7F16_receptor_only_PV-006102706715_11_9.pdb,-16.099657,10.0,1.0,0.2,1,-0.13744,100,0,0,95.962903
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/24/23/269/placements/res269_7F16_receptor_only_Z1468379861_8_0.pdb,-16.177737,6.0,3.0,0.166667,0,0.0,100,0,0,92.98893
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/24/23/269/placements/res269_7F16_receptor_only_Z1829469664_5_3.pdb,-16.876685,7.0,3.0,0.285714,1,-0.058365,100,0,0,94.35066400000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/242/33/269/placements/res269_7F16_receptor_only_PV-005715467345_6_1.pdb,-16.461172,7.0,2.0,0.142857,2,-0.546539,100,0,0,94.135146
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/242/37/269/placements/res269_7F16_receptor_only_PV-001257904751_1_2.pdb,-16.74745,7.0,1.0,0.142857,0,0.0,100,0,0,91.395407
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/242/39/269/placements/res269_7F16_receptor_only_PV-000474418600_12_16.pdb,-16.324573,9.0,3.0,0.222222,1,-1.057109,100,0,0,95.84054
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/242/39/269/placements/res269_7F16_receptor_only_PV-000474418600_12_17.pdb,-16.061799,9.0,3.0,0.222222,1,-0.909414,100,0,0,96.251009
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/242/48/269/placements/res269_7F16_receptor_only_PV-004778278929_7_13.pdb,-16.047949,10.0,2.0,0.1,0,0.0,100,0,0,96.052051
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/242/49/269/placements/res269_7F16_receptor_only_PV-001253203321_3_2.pdb,-16.389553,8.0,3.0,0.375,1,-0.410595,100,0,0,95.57485199999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/242/49/269/placements/res269_7F16_receptor_only_PV-006040015667_5_1.pdb,-16.609492,9.0,3.0,0.111111,1,-0.034471,100,0,0,96.46714800000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/242/49/269/placements/res269_7F16_receptor_only_Z2310698519_1_47.pdb,-16.128771,9.0,2.0,0.111111,0,0.0,100,0,0,94.98234
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/242/54/122/placements/res122_7F16_receptor_only_PV-004373345898_11_2.pdb,-16.217852,9.0,4.0,0.333333,1,-0.920078,100,0,0,97.195403
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/242/59/269/placements/res269_7F16_receptor_only_PV-006523690832_2_6.pdb,-16.113064,10.0,2.0,0.2,1,-0.374702,100,0,0,96.712234
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/242/61/269/placements/res269_7F16_receptor_only_Z1616128641_11_2.pdb,-17.428077,10.0,1.0,0.1,1,-0.074572,100,0,0,94.597351
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/242/63/269/placements/res269_7F16_receptor_only_Z2068874199_6_27.pdb,-16.041726,9.0,1.0,0.333333,0,0.0,100,0,0,94.291607
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/242/65/269/placements/res269_7F16_receptor_only_PV-004782690633_3_6.pdb,-16.412675,8.0,2.0,0.125,0,0.0,100,0,0,93.71232499999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/242/65/269/placements/res269_7F16_receptor_only_PV-004782690633_3_7.pdb,-16.413898,9.0,3.0,0.444444,0,0.0,100,0,0,96.030546
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res1_11_shifted/242/65/269/placements/res269_7F16_receptor_only_PV-004782690633_3_8.pdb,-16.283993,8.0,2.0,0.125,0,0.0,100,0,0,93.841007
