/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/175/59/269/placements/res269_7F16_receptor_only_PV-006452999038_13_1.pdb,-16.265563,8.0,3.0,0.25,0,0.0,100,0,0,94.984437
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/175/59/269/placements/res269_7F16_receptor_only_PV-006452999039_3_2.pdb,-16.076235,8.0,3.0,0.375,0,0.0,100,0,0,95.298765
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/175/59/269/placements/res269_7F16_receptor_only_PV-006452999040_13_1.pdb,-16.153456,7.0,2.0,0.142857,0,0.0,100,0,0,92.989401
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/175/6/269/placements/res269_7F16_receptor_only_PV-004994373114_5_0.pdb,-17.574133,7.0,2.0,0.285714,0,0.0,100,0,0,91.711581
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/175/64/269/placements/res269_7F16_receptor_only_PV-004721311633_5_0.pdb,-16.266922,9.0,3.0,0.111111,0,0.0,100,0,0,95.844189
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/175/7/122/placements/res122_7F16_receptor_only_PV-005335499413_4_2.pdb,-16.628527,10.0,5.0,0.1,1,-0.670751,100,0,0,98.80072200000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/175/71/269/placements/res269_7F16_receptor_only_Z2025172270_5_17.pdb,-16.117359,10.0,3.0,0.3,0,0.0,100,0,0,97.182641
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/175/71/269/placements/res269_7F16_receptor_only_Z2025172270_5_25.pdb,-16.494503,7.0,2.0,0.428571,0,0.0,100,0,0,92.934068
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/175/74/269/placements/res269_7F16_receptor_only_PV-005332724367_4_8.pdb,-16.233617,6.0,3.0,0.333333,0,0.0,100,0,0,93.099716
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/175/81/269/placements/res269_7F16_receptor_only_PV-006641086164_13_4.pdb,-16.457662,9.0,2.0,0.222222,0,0.0,100,0,0,94.76456
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/175/95/269/placements/res269_7F16_receptor_only_PV-000493211926_5_6.pdb,-16.073866,9.0,3.0,0.111111,0,0.0,100,0,0,96.037245
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/175/97/122/placements/res122_7F16_receptor_only_PV-004975813979_14_0.pdb,-16.021367,8.0,2.0,0.125,0,0.0,100,0,0,94.103633
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/175/97/269/placements/res269_7F16_receptor_only_PV-005503647295_10_3.pdb,-16.077593,10.0,2.0,0.1,0,0.0,100,0,0,96.022407
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/176/0/269/placements/res269_7F16_receptor_only_Z2143460212_7_4.pdb,-16.313292,10.0,2.0,0.2,0,0.0,100,0,0,95.886708
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/176/12/269/placements/res269_7F16_receptor_only_PV-005731505816_4_0.pdb,-17.238272,8.0,2.0,0.25,1,-0.037738,100,0,0,93.97399
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/17/61/269/placements/res269_7F16_receptor_only_Z2184715870_2_2.pdb,-16.888985,9.0,3.0,0.222222,2,-1.161983,100,0,0,96.17125399999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/176/2/122/placements/res122_7F16_receptor_only_PV-005486685879_2_1.pdb,-17.263645,11.0,2.0,0.090909,1,-0.650657,100,0,0,96.176607
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/176/23/122/placements/res122_7F16_receptor_only_PV-005610624137_3_0.pdb,-17.266385,9.0,4.0,0.222222,1,-0.194123,100,0,0,96.761714
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/176/23/269/placements/res269_7F16_receptor_only_PV-005610624137_3_1.pdb,-16.714857,10.0,5.0,0.2,1,-0.06927,100,0,0,99.415873
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/176/23/269/placements/res269_7F16_receptor_only_PV-005610624137_3_2.pdb,-16.457886,9.0,4.0,0.111111,0,0.0,100,0,0,96.653225
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/176/27/269/placements/res269_7F16_receptor_only_PV-005026975113_1_5.pdb,-16.102286,9.0,3.0,0.111111,1,-0.907214,100,0,0,96.101611
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/176/30/269/placements/res269_7F16_receptor_only_PV-006067787706_3_3.pdb,-16.644605,9.0,3.0,0.111111,2,-0.3978,100,0,0,97.06870599999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/176/34/269/placements/res269_7F16_receptor_only_PV-000496258250_14_7.pdb,-16.106927,9.0,3.0,0.111111,0,0.0,100,0,0,96.004184
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/176/35/269/placements/res269_7F16_receptor_only_PV-005249005005_7_9.pdb,-16.004246,8.0,1.0,0.125,1,-0.501554,100,0,0,93.6192
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/176/37/269/placements/res269_7F16_receptor_only_PV-005645428779_3_3.pdb,-16.546197,10.0,3.0,0.2,0,0.0,100,0,0,96.653803
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/17/64/269/placements/res269_7F16_receptor_only_PV-006615883985_2_19.pdb,-16.1806,8.0,1.0,0.125,0,0.0,100,0,0,92.9444
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/17/64/269/placements/res269_7F16_receptor_only_PV-006615883986_9_9.pdb,-16.538837,10.0,1.0,0.2,0,0.0,100,0,0,94.661163
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/17/64/269/placements/res269_7F16_receptor_only_PV-006615883985_2_14.pdb,-16.404962,11.0,1.0,0.272727,0,0.0,100,0,0,95.86776499999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/17/64/269/placements/res269_7F16_receptor_only_PV-006615883985_2_22.pdb,-16.175221,10.0,1.0,0.2,0,0.0,100,0,0,95.024779
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/17/64/269/placements/res269_7F16_receptor_only_PV-006615883985_2_27.pdb,-16.025473,8.0,1.0,0.125,0,0.0,100,0,0,93.099527
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/17/64/269/placements/res269_7F16_receptor_only_PV-006615883985_2_8.pdb,-16.490902,10.0,1.0,0.1,0,0.0,100,0,0,94.609098
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/17/64/269/placements/res269_7F16_receptor_only_PV-006615883986_9_15.pdb,-17.289154,11.0,1.0,0.181818,0,0.0,100,0,0,94.892664
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/176/46/269/placements/res269_7F16_receptor_only_PV-005259472974_7_2.pdb,-16.514387,10.0,1.0,0.1,0,0.0,100,0,0,94.585613
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/176/48/269/placements/res269_7F16_receptor_only_PV-006201684044_7_1.pdb,-17.133023,9.0,3.0,0.111111,0,0.0,100,0,0,94.978088
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/176/48/269/placements/res269_7F16_receptor_only_PV-006201684044_7_2.pdb,-16.657422,8.0,3.0,0.25,0,0.0,100,0,0,94.592578
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/176/58/269/placements/res269_7F16_receptor_only_PV-005030493481_5_11.pdb,-16.652746,12.0,2.0,0.166667,0,0.0,100,0,0,97.513921
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/176/58/269/placements/res269_7F16_receptor_only_PV-005030493481_5_5.pdb,-16.292728,12.0,2.0,0.166667,0,0.0,100,0,0,97.873939
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/176/58/269/placements/res269_7F16_receptor_only_PV-005030493481_5_8.pdb,-16.888277,11.0,1.0,0.090909,0,0.0,100,0,0,95.202632
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/176/58/269/placements/res269_7F16_receptor_only_PV-005030493481_5_9.pdb,-17.281342,12.0,2.0,0.166667,0,0.0,100,0,0,96.885325
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/176/73/122/placements/res122_7F16_receptor_only_Z997367692_12_1.pdb,-17.769375,10.0,3.0,0.2,1,-0.56644,100,0,0,95.864185
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/177/18/269/placements/res269_7F16_receptor_only_PV-006258598919_9_4.pdb,-17.315574,7.0,4.0,0.142857,1,-0.203608,100,0,0,94.62367499999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/177/20/122/placements/res122_7F16_receptor_only_Z3033812326_4_2.pdb,-16.619645,12.0,4.0,0.25,1,-0.699443,100,0,0,99.930912
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/177/26/269/placements/res269_7F16_receptor_only_Z1736014021_3_0.pdb,-16.726102,8.0,2.0,0.25,0,0.0,100,0,0,93.523898
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/177/35/122/placements/res122_7F16_receptor_only_PV-006694218066_8_0.pdb,-16.370115,7.0,3.0,0.285714,1,-0.944879,100,0,0,93.97072
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/177/44/269/placements/res269_7F16_receptor_only_PV-004888376529_12_4.pdb,-16.017454,10.0,3.0,0.2,0,0.0,100,0,0,97.182546
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/17/75/269/placements/res269_7F16_receptor_only_Z282179658_6_20.pdb,-16.213143,10.0,2.0,0.2,1,-0.270215,100,0,0,96.71664200000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/177/5/269/placements/res269_7F16_receptor_only_Z1275592475_6_18.pdb,-16.919916,12.0,3.0,0.083333,0,0.0,100,0,0,98.163417
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/177/5/269/placements/res269_7F16_receptor_only_Z1275592475_6_26.pdb,-16.194853,10.0,3.0,0.1,0,0.0,100,0,0,96.905147
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/177/5/269/placements/res269_7F16_receptor_only_Z1365567727_3_17.pdb,-16.412692,8.0,3.0,0.125,0,0.0,100,0,0,94.71230800000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/17/76/269/placements/res269_7F16_receptor_only_PV-004686004784_4_1.pdb,-16.578675,7.0,3.0,0.142857,0,0.0,100,0,0,93.564182
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/177/63/269/placements/res269_7F16_receptor_only_PV-006144972428_4_24.pdb,-16.094897,7.0,4.0,0.285714,1,-0.338991,100,0,0,95.851826
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/177/71/122/placements/res122_7F16_receptor_only_PV-004496737400_4_0.pdb,-16.233796,9.0,3.0,0.111111,0,0.0,100,0,0,95.877315
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/177/81/122/placements/res122_7F16_receptor_only_PV-004178211616_9_1.pdb,-16.888302,8.0,3.0,0.25,1,-0.052466,100,0,0,95.30923200000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/177/81/269/placements/res269_7F16_receptor_only_Z345479670_14_22.pdb,-16.119155,8.0,2.0,0.25,1,-0.321012,100,0,0,94.809833
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/177/87/269/placements/res269_7F16_receptor_only_PV-005510954126_9_2.pdb,-16.032418,7.0,2.0,0.142857,1,-1.053159,100,0,0,93.05728
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/177/89/269/placements/res269_7F16_receptor_only_PV-005866528507_7_6.pdb,-16.157526,9.0,2.0,0.222222,0,0.0,100,0,0,95.064696
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/177/89/269/placements/res269_7F16_receptor_only_PV-005866528509_3_11.pdb,-16.683916,9.0,1.0,0.222222,0,0.0,100,0,0,93.538306
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/177/89/269/placements/res269_7F16_receptor_only_Z1953009352_4_0.pdb,-16.358468,8.0,2.0,0.25,0,0.0,100,0,0,93.891532
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/177/9/269/placements/res269_7F16_receptor_only_PV-004948159890_8_5.pdb,-16.011137,9.0,3.0,0.222222,1,-0.266288,100,0,0,96.944797
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/17/80/269/placements/res269_7F16_receptor_only_PV-005729025055_4_1.pdb,-16.316839,10.0,2.0,0.1,0,0.0,100,0,0,95.78316099999999
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/17/80/269/placements/res269_7F16_receptor_only_PV-000280474181_8_0.pdb,-16.229482,10.0,2.0,0.1,0,0.0,100,0,0,95.870518
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/178/10/269/placements/res269_7F16_receptor_only_Z738929466_8_19.pdb,-16.299136,11.0,3.0,0.090909,0,0.0,100,0,0,97.791773
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/178/11/269/placements/res269_7F16_receptor_only_PV-006268688542_6_3.pdb,-16.675069,7.0,2.0,0.285714,1,-0.614628,100,0,0,92.99601700000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/178/19/269/placements/res269_7F16_receptor_only_PV-005416225676_8_4.pdb,-16.381076,9.0,1.0,0.111111,0,0.0,100,0,0,93.730035
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/17/8/269/placements/res269_7F16_receptor_only_PV-005281134662_11_7.pdb,-16.564681,9.0,3.0,0.222222,0,0.0,100,0,0,95.657541
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/178/60/269/placements/res269_7F16_receptor_only_Z1271268105_3_22.pdb,-16.051074,6.0,5.0,0.166667,0,0.0,100,0,0,95.115593
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/178/68/269/placements/res269_7F16_receptor_only_PV-005365096079_5_0.pdb,-16.258294,6.0,4.0,0.166667,1,-0.902789,100,0,0,94.005584
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/17/87/269/placements/res269_7F16_receptor_only_PV-006514751282_3_0.pdb,-16.667925,7.0,2.0,0.142857,0,0.0,100,0,0,92.474932
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/17/88/269/placements/res269_7F16_receptor_only_Z2171755096_3_1.pdb,-16.245456,7.0,2.0,0.285714,0,0.0,100,0,0,93.040258
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/178/9/122/placements/res122_7F16_receptor_only_PV-005725054106_10_0.pdb,-17.288782,13.0,4.0,0.076923,1,-0.823747,100,0,0,99.964394
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/178/91/269/placements/res269_7F16_receptor_only_Z2025260814_2_5.pdb,-17.276038,9.0,2.0,0.222222,0,0.0,100,0,0,93.946184
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/178/92/122/placements/res122_7F16_receptor_only_Z1681129931_5_2.pdb,-16.620004,9.0,2.0,0.222222,0,0.0,100,0,0,94.602218
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/178/94/269/placements/res269_7F16_receptor_only_Z1768438859_12_1.pdb,-16.331113,7.0,2.0,0.285714,0,0.0,100,0,0,92.954601
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/17/91/269/placements/res269_7F16_receptor_only_Z1266294092_10_15.pdb,-16.769688,8.0,4.0,0.25,1,-0.226834,100,0,0,96.253478
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/17/91/269/placements/res269_7F16_receptor_only_Z1266294092_10_5.pdb,-16.211513,6.0,2.0,0.333333,0,0.0,100,0,0,92.12182
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/179/21/269/placements/res269_7F16_receptor_only_PV-004980468629_5_0.pdb,-16.736098,7.0,2.0,0.142857,0,0.0,100,0,0,92.40675900000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/179/26/269/placements/res269_7F16_receptor_only_PV-000570518858_15_6.pdb,-16.651587,10.0,3.0,0.1,0,0.0,100,0,0,96.448413
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/179/28/269/placements/res269_7F16_receptor_only_Z4200273771_11_0.pdb,-16.502169,6.0,2.0,0.166667,2,-0.563627,100,0,0,93.10087100000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/179/29/269/placements/res269_7F16_receptor_only_PV-005893389837_9_10.pdb,-16.253921,10.0,1.0,0.2,0,0.0,100,0,0,94.946079
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/179/29/269/placements/res269_7F16_receptor_only_PV-005893389837_9_16.pdb,-16.354547,10.0,1.0,0.3,0,0.0,100,0,0,94.945453
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/179/38/122/placements/res122_7F16_receptor_only_Z3713998719_3_0.pdb,-16.051946,10.0,2.0,0.1,1,-0.30999,100,0,0,96.738064
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/179/38/122/placements/res122_7F16_receptor_only_Z3713998719_3_4.pdb,-16.327747,6.0,1.0,0.333333,0,0.0,100,0,0,91.005586
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/179/69/269/placements/res269_7F16_receptor_only_PV-006687665297_10_4.pdb,-16.14299,8.0,1.0,0.125,0,0.0,100,0,0,92.98201
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/179/73/269/placements/res269_7F16_receptor_only_PV-006223943397_10_13.pdb,-17.034218,11.0,2.0,0.181818,0,0.0,100,0,0,96.1476
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/179/78/269/placements/res269_7F16_receptor_only_PV-006466202082_1_2.pdb,-17.245968,8.0,2.0,0.25,0,0.0,100,0,0,93.004032
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/179/87/269/placements/res269_7F16_receptor_only_PV-006685786867_4_8.pdb,-16.069307,10.0,2.0,0.2,0,0.0,100,0,0,96.13069300000001
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/179/87/269/placements/res269_7F16_receptor_only_PV-006685786868_3_8.pdb,-16.174882,10.0,2.0,0.2,0,0.0,100,0,0,96.025118
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/179/88/122/placements/res122_7F16_receptor_only_PV-005696069266_10_0.pdb,-16.656343,8.0,4.0,0.125,1,-0.259585,100,0,0,96.209072
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/179/9/269/placements/res269_7F16_receptor_only_PV-005941935758_5_2.pdb,-16.001223,7.0,3.0,0.142857,0,0.0,100,0,0,94.141634
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/179/94/269/placements/res269_7F16_receptor_only_PV-004229959352_13_1.pdb,-16.141899,7.0,3.0,0.142857,1,-0.932898,100,0,0,94.06806
/pi/summer.thyme-umw/rosetta_discovery_space/pth2/shapedb_results/top_hits/lower/lower_res5_11_shifted/179/94/269/placements/res269_7F16_receptor_only_PV-004229959352_13_5.pdb,-16.139952,8.0,3.0,0.125,1,-0.861291,100,0,0,95.12375700000001
